step:1610   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1611   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1612   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1613   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1614   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1615   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1616   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1617   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1618   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1619   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1620   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1621   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1622   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1623   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1624   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1625   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1626   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1627   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1628   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1629   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1630   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1631   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1632   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1633   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1634   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1635   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1636   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1637   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1638   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1639   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1640   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1641   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1642   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1643   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1644   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1645   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1646   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1647   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1648   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1649   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1650   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1651   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1652   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1653   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1654   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1655   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1656   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1657   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1658   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1659   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1660   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1661   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1662   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1663   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1664   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1665   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1666   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1667   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1668   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1669   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1670   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1671   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1672   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1673   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1674   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1675   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1676   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1677   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1678   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1679   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1680   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1681   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1682   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1683   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1684   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1685   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1686   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1687   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1688   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1689   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1690   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1691   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1692   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1693   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1694   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1695   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1696   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1697   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1698   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1699   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1700   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1701   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1702   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1703   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1704   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1705   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1706   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1707   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1708   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1709   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1710   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1711   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1712   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1713   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1714   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1715   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1716   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1717   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1718   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1719   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1720   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1721   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1722   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1723   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1724   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1725   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1726   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1727   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1728   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1729   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1730   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1731   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1732   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1733   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1734   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1735   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1736   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1737   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1738   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1739   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1740   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1741   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1742   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1743   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1744   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1745   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1746   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1747   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1748   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1749   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1750   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1751   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1752   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1753   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1754   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1755   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1756   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1757   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1758   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1759   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1760   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1761   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1762   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1763   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1764   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1765   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1766   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1767   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1768   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1769   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1770   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1771   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1772   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1773   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1774   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1775   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1776   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1777   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1778   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1779   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1780   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1781   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1782   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1783   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1784   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1785   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1786   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1787   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1788   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1789   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1790   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1791   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1792   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1793   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1794   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1795   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1796   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1797   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1798   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1799   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1800   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1801   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1802   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1803   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1804   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1805   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1806   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1807   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1808   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1809   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1810   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1811   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1812   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1813   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1814   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1815   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1816   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1817   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1818   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1819   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1820   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
step:1821   kakusan:   0.0000000e+00   hannou:   2.8775847e-08   dpi:   2.8775847e-08   pp[2,2]:   9.9999905e-01
